datetime,alpha101__alpha001,alpha101__alpha002,alpha101__alpha003,alpha101__alpha004,alpha101__alpha005,alpha101__alpha006,alpha101__alpha007,alpha101__alpha008,alpha101__alpha009,alpha101__alpha010,alpha101__alpha011,alpha101__alpha012,alpha101__alpha013,alpha101__alpha014,alpha101__alpha015,alpha101__alpha016,alpha101__alpha017,alpha101__alpha018,alpha101__alpha019,alpha101__alpha020,alpha101__alpha021,alpha101__alpha022,alpha101__alpha023,alpha101__alpha024,alpha101__alpha025,alpha101__alpha026,alpha101__alpha027,alpha101__alpha028,alpha101__alpha029,alpha101__alpha030,alpha101__alpha031,alpha101__alpha032,alpha101__alpha033,alpha101__alpha034,alpha101__alpha035,alpha101__alpha036,alpha101__alpha037,alpha101__alpha038,alpha101__alpha039,alpha101__alpha040,alpha101__alpha041,alpha101__alpha042,alpha101__alpha043,alpha101__alpha044,alpha101__alpha045,alpha101__alpha046,alpha101__alpha047,alpha101__alpha048,alpha101__alpha049,alpha101__alpha050,alpha101__alpha051,alpha101__alpha052,alpha101__alpha053,alpha101__alpha054,alpha101__alpha055,alpha101__alpha056,alpha101__alpha057,alpha101__alpha058,alpha101__alpha059,alpha101__alpha060,alpha101__alpha061,alpha101__alpha062,alpha101__alpha063,alpha101__alpha064,alpha101__alpha065,alpha101__alpha066,alpha101__alpha067,alpha101__alpha068,alpha101__alpha069,alpha101__alpha070,alpha101__alpha071,alpha101__alpha072,alpha101__alpha073,alpha101__alpha074,alpha101__alpha075,alpha101__alpha076,alpha101__alpha077,alpha101__alpha078,alpha101__alpha079,alpha101__alpha080,alpha101__alpha081,alpha101__alpha082,alpha101__alpha083,alpha101__alpha084,alpha101__alpha085,alpha101__alpha086,alpha101__alpha087,alpha101__alpha088,alpha101__alpha089,alpha101__alpha090,alpha101__alpha091,alpha101__alpha092,alpha101__alpha093,alpha101__alpha094,alpha101__alpha095,alpha101__alpha096,alpha101__alpha097,alpha101__alpha098,alpha101__alpha099,alpha101__alpha100,alpha101__alpha101
2025-03-31,0.0517653407428785,0.016997317329341816,0.088455320450115,-0.1533290548955313,-0.10561139053307265,0.14645883781289612,,-0.05274216756500873,0.06192247557852521,-0.06377195995118458,-0.05763864149329974,-0.061207454422542495,-0.07234613576473257,0.13982825316841635,0.0003513816044883238,-0.06575752515202891,-0.11787851095331117,0.19533057991603553,,0.061579241724770827,,-0.05533044251248067,,0.10506609533781455,0.059279075864050415,-0.011716106703634266,,-0.06353661087622847,-0.22786281565540362,0.05018371729515487,-0.19568801628864887,,0.08428281579603238,0.030684857731082295,0.06323984607034722,,,0.04216030971031387,,0.15325900803688813,-0.13435423605098404,0.1371393492390157,0.04130347211157026,-0.08824919903856322,-0.04312440060242961,,-0.09130001223251838,,,0.02118991756668413,-0.09948820528652164,-0.03646004411970932,0.01938761456247716,0.14482773533311485,0.10795883010132802,0.058709192069717336,-0.05087571114620362,0.03581430087174478,0.1495180746699898,0.18737837173500163,-0.16324948126947808,-0.03719765570075622,-0.01834116278037615,0.12289842378045356,0.19253739457509175,-0.12945996614608324,-0.0864044364948775,0.007995137176364327,0.1416181456800296,0.2077448008241807,-0.05586480254759642,-0.036114614260466145,0.020585118232700147,0.15221156600346372,0.1208226818037901,-0.18071116013215463,-0.055259553502938874,0.03487357866758657,0.12636522622499777,0.19648128310991508,-0.1457197890001963,-0.03420335449061686,0.009209858699965734,0.09333555208552202,0.20596386174196674,-0.09253407806216331,-0.08649039686328534,0.012676703962618436,0.14477201896929187,0.12203420784629421,0.06380379897814631,-0.033028524728473896,0.0247996433525067,0.15330457380343146,0.13863579319657798,-0.18561011968813507,-0.03111098143785714,0.022742254042766905,0.1221649663813044,0.1809262793373055,-0.11099698962398642
2025-04-01,0.0022098163956848563,0.03579950100323464,0.07951358576497433,-0.024416897586983406,-0.05289598524743454,0.07488166435561873,,-0.01595555707384526,0.027416465054023054,-0.04048334292463606,-0.08000913215690017,0.005403423678569811,0.026100316833609218,0.056122241423141456,0.005569701032224372,-0.013677907359427439,0.02512801427153444,0.04944261508985682,,-0.027289838809325243,,-0.06918799033290392,,-0.05086066205319289,0.054426764027631344,0.06291135942200324,,0.04868400294405157,-0.08729928801238711,-0.02720824174762084,-0.02200999352076674,,0.01409919571000084,0.05595333516714111,-3.4788917933756166e-05,,,0.005153508457630746,,0.05925563454262476,-0.06759444220796017,0.06603198363251415,-0.0032217110967423953,0.007874555453858418,-0.004983368972830217,,-0.03830632855537017,,,0.01995744524033317,-0.035436862193236315,-0.0005709827468328353,-0.005519343162247157,0.05578554545958178,0.014782697685578477,0.004612127467283764,-0.01964960277445563,0.0025008341223949518,0.054238275245488445,0.033208378055124305,-0.058264194706519806,0.027026904991932447,0.0004079165796036971,0.06918125319699982,0.040278877887042076,-0.06087151820565588,0.0016065339638398506,-0.012446839394510622,0.04271273078511073,0.04678499644104373,-0.020315961834488003,-0.0015218764558146774,-0.0037103944194239844,0.06998879660863885,0.017093052572726312,-0.04153533269189826,-0.020928980381187113,0.0010514534867745234,0.047456903373112876,0.04142719746159139,-0.04261610275021142,0.02601434615377765,-0.016329096437533577,0.051025594393087265,0.043881924040992996,-0.0431024018554525,-0.0021312316254474494,-0.010639220351011152,0.05895973624872757,0.005134958413003385,0.0022343475914335014,0.002925579503140048,-0.003138419209147903,0.0647373919505595,0.018710332252442015,-0.05620921542293575,-0.019229862393623058,-0.0009746964273239593,0.046296505011249885,0.03492421558922312,-0.05339112181962457
2025-04-02,-0.03430093490314609,-0.01920803024927478,0.1012517447725421,-0.08407118390088784,-0.13297177409944547,0.16341794389608233,,-0.049752535348103054,0.0404024646164758,-0.029070316416726947,-0.007455477209002041,0.0003333940498249349,-0.011948297685156472,0.09466058048883345,0.009111207494812224,0.008232656171076252,0.07871208008643991,0.09491303717193961,,0.007222031971953405,,-0.08466664223176235,,0.08629907122491054,0.04756126275165109,0.010408917517559811,,0.06753450319808403,-0.12011275493907833,0.03567156197180836,-0.12841873287710862,,0.02105659532481011,-0.025857790245808702,-0.060178695674731414,,,-0.02704983342726918,,0.1423299080835906,-0.050905948222339674,0.04857146339402875,0.04358527806772881,-0.005615131435899797,0.018440578887929437,,-0.0620540524928226,,,0.049922803520447215,-0.08636209851773775,0.045327677675193724,0.07812216062703502,0.13663975055824643,0.02162443064431276,-0.09215446971051193,0.038051166904104886,0.08101751148390454,0.10929908551120901,0.05397087873219528,-0.15759504672196234,0.03543037516799625,0.026551773264118884,0.08106192312839416,0.08049346996789897,-0.13618909047029018,0.03239983785991005,0.07357112156025471,0.1252401918274847,0.11230012263547257,-0.08676290340671033,0.04128485222315902,0.0773942287915652,0.12232690902563075,0.035159398746391415,-0.19601107151724684,0.03687432757932796,0.07469075109523995,0.09286941023650633,0.02390472239686915,-0.12618341541085573,0.03620690961208755,0.07122929536544446,0.06774823469498506,0.0929622659701516,-0.08395417057884501,0.03413446119412561,0.07574317413131697,0.14253033737086798,0.033821882895723306,-0.08684199903601553,0.034597656546581014,0.07213892355438103,0.11867864108441536,0.04709899824891787,-0.17721204900306828,0.054631909623378334,0.06276842965514967,0.0768806004023136,-0.004289200843007752,-0.1214920364096098
2025-04-03,0.23747005084061645,-0.07109342976177395,0.09737611004580948,-0.1804288911658984,-0.2249105805728948,0.1938160526215709,,-0.11962693365035137,-0.3289848816798174,0.33579617077365503,-0.01484315156235269,-0.1726485453681997,-0.10260745723338102,0.03983077941188634,-0.048577979024806976,-0.07795607584347651,-0.2585113800932517,0.06189051131828816,,0.03987919437349311,,-0.20596231763801304,,0.0007866501909488581,-0.3222542671768851,-0.06002851419363967,,-0.03367927356407246,-0.0937117314842683,-0.12400795900849491,-0.262182403312651,,-0.3119642801786399,-0.2197985038843117,-0.15934618757438498,,,-0.33699722133017085,,0.154871012539502,-0.03504593428913741,0.026298162951577553,0.034534194776930684,-0.14196595344581317,-0.13851108537122298,,-0.13007805672645414,,,0.010283957094471932,-0.14925086058396245,0.225798006380896,0.10971358248777034,0.13745630331525618,-0.1724188577647905,-0.06082113501734354,0.23991235568321856,0.10983824774910377,0.0885097070394617,-0.24452414720226967,-0.23747836165762942,0.23612613400551943,0.0364768954342315,0.023328286596405075,-0.21856042310322865,-0.16168814160206765,0.21476498322792262,0.11042203060838143,0.16735142911463197,-0.19133330312319988,-0.12506836581609027,0.22127877983420427,0.1059735107769051,0.1282270321265376,-0.18159935692574208,-0.23148852738554296,0.2510224943736293,0.10036554575159225,0.058484763631924834,-0.27460848673814053,-0.21723205387572292,0.23245305923702192,0.1102384167786995,-0.019051993202067446,-0.2224388536561742,-0.15197361848953359,0.2226758038639918,0.10977717785595494,0.1453962356457339,-0.18131508201695695,-0.05968260228362125,0.21672707561579152,0.09784762642702124,0.10506912248763255,-0.18480995852429433,-0.22783618146673257,0.2324456796944777,0.08266328651512153,0.029204391816330038,-0.27821288451901904,-0.16265432112965805
2025-04-07,0.07336665414842972,-0.01162445048360474,0.1125541010805639,0.2540164427740586,0.09241760416999396,0.14426621471272716,0.14341626398114796,-0.012742968559199196,0.030055996858001532,-0.00481904614376727,0.30574830599928593,0.17170955720022513,0.09588718373813714,0.14682279358447953,0.026282774761580835,0.1871337952548829,-0.043349370631582985,0.14708823334910423,,0.029210924004964143,,0.11896099382538898,,0.0017026149011834441,0.1603701566902097,0.0042279403065754876,,0.05475993570037848,-0.040272657734684816,-0.03859235959048845,0.03819004897628631,,0.304052495086538,-0.06688965271814827,0.11736317502599085,,,0.29558981074316404,,0.13280860572498404,-0.15009171866916535,0.1604254523632333,0.180501816546488,0.20337332659947852,0.11367597850378937,,0.19147504797059628,,,0.051357842712983645,-0.18548300616688482,0.18588646908602674,-0.09894205828108438,0.1338694749928503,-0.09868603620327106,-0.20403289406797628,,-0.09430764485822009,0.15839793777127248,-0.07072859149303759,-0.18794401889907428,0.1697850189424132,-0.05546313524428157,0.1738078238711436,-0.08553920207625068,-0.20272600060577284,0.16188359650358167,-0.09352389449797689,0.1256659540565928,-0.0664387452453612,-0.19819704027624285,0.18540891643627974,-0.09599409609851323,0.14711558505827424,-0.09454527888893971,-0.18004833972900414,,-0.09059454545587743,0.1577939858794622,-0.05310496713419757,-0.19787665262671605,0.16898119201539694,-0.0815413464007095,0.15599797829587678,-0.07204039866257454,-0.1870106542599091,0.1636073457561499,-0.08806227718622209,0.14211395602796562,-0.09808189091271886,-0.205036214097153,0.19104438766233237,-0.0917359312112274,0.16860155593948548,-0.09344990748942456,-0.184168604442459,0.15736428765285854,-0.08654258443925678,0.1528949640113038,-0.05893096346609222,-0.1996134045213052
2025-04-08,-0.014463004662149342,0.07765967741653972,0.05914547685456659,0.2619098385454449,0.1323600727259835,-0.0006108243339134239,0.006623684434495527,0.0516092638366237,0.18656606180306032,-0.17591344220231722,0.05194456664115006,0.018105983903338608,0.12729222376958443,-0.04452870672681198,0.07318699094646014,0.046872172838130076,0.1500007378265538,0.033513939078400015,,-0.17363335024427903,,0.03849070312597542,,0.014559128310813447,0.13523892630623593,0.014639013145942422,,0.2269456085939012,-0.025632759541192974,0.10755764194674039,0.11496400310879082,,0.16935810432076018,0.18847350714608502,-0.03766068416052959,,,0.1775356808019927,,0.003707837066708952,-0.2707493610860004,0.2768201448724264,0.05724087029087097,0.011146763154227938,-0.04026506285639007,,0.19276090114918493,,,0.10903136989665625,0.032316443706356925,-0.1961739061922944,-0.26024547556790795,0.025461036379585168,-0.0053910438563679955,0.02722358764060273,-0.22872773062329516,-0.26083344267560205,0.04351059922357661,0.07777525922350696,0.02876021277815615,-0.16840543127894556,-0.2181963032480552,0.032627441889720124,0.04740130362918857,0.047684444087586084,-0.21108243156598003,-0.25571475990572395,0.025467530208141066,0.05529720672719397,0.03246284484429987,-0.19090184351072473,-0.2594424597420721,0.03995879881646019,-0.000861138422487433,0.07090222059459998,-0.23510157300861592,-0.25516077230239564,0.04972247736813294,0.06491533006757912,0.028461161661969107,-0.16634168485656559,-0.25110916744197836,0.0400535882947929,0.058939284134859916,0.024920434731804626,-0.2082936492654982,-0.2526285297804983,0.03551489850494496,0.002296085835595499,0.02084469676940923,-0.19233825500891627,-0.25533482675270386,0.045382494471653344,0.0029743104938302254,0.046526597588464426,-0.22130524206836458,-0.25090673418024856,0.03210875248874176,0.07563451461634994,0.04003590666138895
2025-04-09,-0.1221259005042787,0.1157101205390789,0.06512220914768442,0.2731816529265029,0.020704453040110298,0.024328767789205844,0.014747744825419722,0.011247575297410897,0.06164057551986802,-0.051570500562960656,-0.0896231416722437,0.04789945412891386,0.1320490612280971,0.05001922178997885,0.06467824597579654,0.026936923021589034,-0.010912479494468835,-0.04011776651268764,,-0.04882335027418342,,-0.011102236960293643,,0.06818343102551906,0.06370481796441034,-0.06076363911883431,,0.07050980394092933,-0.03834640761972828,0.1257602836757989,0.056136342987854804,,-0.12219369221462831,-0.036823190480736394,0.15916621386965932,,,0.04244949289146793,,0.02376494585480014,-0.2823782391640294,0.272356159505426,0.09856203135006009,-0.01024697552473116,0.009431529982848757,,0.10324897577089988,,,0.07815160542448671,0.05770948509909673,-0.013410508124898227,-0.23689365089847397,0.0616312415990938,0.09677422295713038,0.17269172595628787,-0.04189212856084875,-0.2398487914576088,0.06367723687681968,0.10734742982980038,0.029063343399534043,-0.02549576901448395,-0.22254688884518808,0.042555905284896535,0.11059689859978371,0.044213979229538465,-0.053277805407944065,-0.23210186280210895,0.06055058366993013,0.06621538035522082,0.04946012336419071,-0.01784109687546462,-0.23909251069236362,0.061753470850162,0.09925724140803922,0.0416758024580142,-0.04602521978681995,-0.236792926865342,0.04458528900026775,0.10664044159888833,0.04524512947680385,-0.01966156595895666,-0.22642626884346911,0.05453385688658201,0.11549340611956795,0.051113169574518225,-0.0538892831116486,-0.2359906251411668,0.06587530737959808,0.10152998464248184,0.16894289200182516,-0.030798279637791325,-0.2384396859253914,0.06436850513379094,0.09521693736760364,0.04849842057540798,-0.02465295193567207,-0.2355211266097341,0.046813056115971446,0.09907815566230233,0.03463656461282072
2025-04-10,,0.08234113838635093,0.068865005501498,0.1467391629015693,0.03308748506531636,0.03595198734949584,-0.05493783666812528,0.009477761387738896,-0.10457000561038403,0.10446958562368361,0.19859329348618202,0.06244391993010122,0.13083282734573598,0.06661983449544304,0.023496640089017282,0.08591081451296728,0.008087684232767907,-0.0404619099238543,,-0.0692688372857602,,0.03215975279965463,,0.035755246643887226,-0.10229021826289576,-0.024259322732451485,,0.04541858639974299,0.12779578392673158,0.04624219760280766,0.18356161694384285,,-0.061453725414071805,-0.09342854437341738,,,,0.062750670595842,,0.03440768282049046,-0.25188768046242355,0.2512581303020741,0.08316828054636692,0.060083010716028167,-0.009808356001655867,,0.11707818068983365,,,0.07864547349689308,0.00704845722954761,-0.06677322227479378,-0.21063168682381792,0.05932824854657713,0.07131751861590349,0.01827835212388381,-0.05909287702341381,-0.20916229396946698,0.05134471079614675,0.06010687664303962,0.010346125358075645,-0.0729794608452642,-0.16692368551819936,0.06110620932661807,0.0659108964760554,0.016799783534947422,-0.028734190807435153,-0.2059466219611795,0.06829511969221626,0.01370709969766813,0.10669332006864735,-0.07451554752546233,-0.21070863226806236,0.06359422255732192,0.06520395547151044,0.017209748499726153,-0.05733820267914674,-0.2041510661707936,0.05186582860811219,0.04817222335959137,-0.0009149004953467721,-0.07268323291595005,-0.19652553734432515,0.05989613187253332,0.019991348290728052,0.0009568133941994416,-0.027081571401190063,-0.20736579315826084,0.06403925474747174,0.08054619221778779,0.0159818576696584,-0.08241261856013639,-0.20755400547061645,0.05105458716139417,0.06669663587242212,0.030199270572829454,-0.05895183433201137,-0.1985651081038344,0.06149006993220316,0.04838227644301924,0.007466611815943794
2025-04-11,,0.08988408121451985,0.00831295388328317,0.022358874309738045,-0.10172621258826373,0.005586000201817482,,-0.0843108563260569,-0.090246110582587,0.0948865620641381,-0.07154341515760308,0.11647260515899245,0.08711193285048176,0.0492820320447634,0.014628981313653392,0.16931572125161937,0.041922252428360875,-0.03519584408545813,,0.07819179247328165,,0.08392577970159362,,0.018810731416612412,-0.06589637100513933,-0.05930446184254517,,-0.1190292625115988,-0.0641461760151903,-0.13630854218361488,-0.08381102612288281,,-0.109239509722834,-0.21946454478928537,-0.08841321136623297,,,-0.0761881488640015,,-0.008144182236144167,-0.2647123144511703,0.26171175714613965,-0.009080326486450086,0.13497091410306294,0.10981247468592062,,0.014038557953123223,,,0.055191678415590036,0.07927888284188063,0.03016830040070477,-0.22312708130281048,0.05012741732473716,0.02867278924175757,-0.03225158905323956,0.027732486150922483,-0.2165651539954838,0.03814004107230236,0.02258409379587073,0.002584392522506039,0.02587053430081041,-0.15958868019834999,0.04382184131883911,-0.009512148348949673,0.00427678886341727,0.05563074030654743,-0.22005617530616003,0.05283360781283572,-0.0007421415279997119,0.021303026920392952,0.02808535422510387,-0.22028782110979916,0.032858041554961755,0.029807408361024235,0.010997299409160076,0.030084141160661135,-0.20821192312304984,0.04200652203746755,0.019491897015163396,0.01770671551124924,0.029702584255238414,-0.21123975596014818,0.037029525923494365,-0.015549371169176771,0.0789668976314705,0.06089751451030013,-0.22033234741393606,0.055167123694732464,0.034486266027469695,-0.0362174102920124,0.030001789052478803,-0.21758703530132256,0.03759528596626344,0.026006559766394537,0.009778410548558736,0.027098903424994433,-0.19017851589913745,0.04138330616326577,-0.054273795473819546,0.00019055446698737727
2025-04-14,,0.08350554699063545,0.0602533462301729,-0.08767428027045185,-0.0038244251627008825,0.07608972875071034,,0.03808317152401564,0.0162380270504439,0.010800282674915267,-0.07261521534987386,0.01839887983159622,0.0861514275781875,0.09100530123198519,0.07009508159170925,0.1560657373772826,0.014868122735382652,-0.08368672186415745,,-0.13551094864904326,,0.1421336287842939,,0.02748332796775627,-0.03197509281536966,0.0050590719425631986,,-0.1175229506920731,0.15805469198857325,-0.1885316337539228,-0.08645892099704655,,-0.0030403831040736904,0.0825483072794154,-0.1378572275625258,,,-0.003049052362971173,,0.06507090148094082,-0.24534783652773556,0.243903729482922,-0.031376848766252304,0.1197662365512801,-0.006999944795920925,,0.11553327249489857,,,0.11410730168071728,-0.06458895466832736,-0.07722286241362243,-0.16709980661456428,0.07890691732087174,-0.03462739222216871,-0.15219088614238518,-0.05087764451435917,-0.16150633078792564,0.1001280055186091,-0.0361271910400278,-0.04606151771702471,-0.03936803823589248,-0.10777895206563295,0.10581811604820912,-0.05121748884880839,-0.004862745889686338,-0.020130951356404525,-0.1637501041150787,0.09272671643926214,-0.051390506240446325,-0.09614025708162546,-0.07196831563999628,-0.1636533652754259,0.09049908050592531,-0.04160286958637835,-0.05183018068565109,-0.03795169286684829,-0.1469297715390046,0.10078263618119129,-0.09009509275168182,-0.06347815312589031,-0.03915188496701079,-0.15194509413733986,0.11294520164068174,-0.04410776665684298,-0.06676079453108077,-0.016136299381074165,-0.16082492363264855,0.0812832062320618,-0.03302827815557879,-0.1551523317320403,-0.05873078739057357,-0.1550476750594604,0.10132914971796969,-0.044136303076262616,-0.038212074389298946,-0.07359292774269122,-0.14568457403580212,0.10731626905760662,-0.10023954433565488,-7.656217862934575e-05
2025-04-15,0.10248091975625437,0.06905417222090313,0.030314407977595544,-0.146454742252515,-0.047753385983316736,0.07579012481590296,,-0.08122599498644402,0.0016107938462864605,0.04325571972076283,-0.05946647784830141,0.06976459343580654,0.03960036070604515,-0.019901976951564388,0.04988448069711578,0.20018977080061662,-0.08467548584851597,-0.14628975495724694,,-0.006073939836473413,,0.10976300012121273,,-0.014711190287294446,-0.015597974211262383,0.09731077782093335,,-0.02993892211016356,0.03799044883050284,-0.1651713020041766,-0.05541278297880766,,0.0030561314395618966,-0.0198361253405221,-0.025831005932390277,,,-0.0346998847306135,,0.07746725912142942,-0.22872661631474378,0.22604699519006247,-0.04110813952457017,0.15604875449885452,0.07563875023090681,0.005259113204774537,-0.06490733052330781,,,0.09055795886697728,-0.09218140894951601,0.03511512644170889,-0.1594448802467177,0.048263008402000776,-0.09901905709455025,-0.204611852917782,0.05313197576252338,-0.153027692903284,0.06337094763239437,-0.08347008518213328,-0.032666934904164245,0.03807320397262419,-0.09399486372288061,0.09648132119686391,-0.0482345012745013,-0.07651377319236186,0.052025069280036466,-0.15159677744554348,0.05052655694731401,-0.06285558685442594,-0.15900733474092826,0.041997534190333315,-0.15389536279338611,0.05945743048675811,-0.09348127950943923,-0.025331087463603595,0.06390139693822629,-0.15272406086283313,0.08538084854270604,-0.04912163175058306,0.00654956523466209,0.03753309936635501,-0.13419508939566535,0.08963361485289296,-0.04008159326314162,-0.09205291306166566,0.05370379344023987,-0.1466156236552005,0.04930629547852518,-0.08683616558920824,-0.20547524324529484,0.054569537489178636,-0.13969287941724828,0.06541668462276899,-0.10522611680313107,-0.043879537096931986,0.021989366384883288,-0.14480879612780748,0.100805327024774,0.032133881140880304,-0.057063251981073385
