datetime,alpha101__alpha001,alpha101__alpha002,alpha101__alpha003,alpha101__alpha004,alpha101__alpha005,alpha101__alpha006,alpha101__alpha007,alpha101__alpha008,alpha101__alpha009,alpha101__alpha010,alpha101__alpha011,alpha101__alpha012,alpha101__alpha013,alpha101__alpha014,alpha101__alpha015,alpha101__alpha016,alpha101__alpha017,alpha101__alpha018,alpha101__alpha019,alpha101__alpha020,alpha101__alpha021,alpha101__alpha022,alpha101__alpha023,alpha101__alpha024,alpha101__alpha025,alpha101__alpha026,alpha101__alpha027,alpha101__alpha028,alpha101__alpha029,alpha101__alpha030,alpha101__alpha031,alpha101__alpha032,alpha101__alpha033,alpha101__alpha034,alpha101__alpha035,alpha101__alpha036,alpha101__alpha037,alpha101__alpha038,alpha101__alpha039,alpha101__alpha040,alpha101__alpha041,alpha101__alpha042,alpha101__alpha043,alpha101__alpha044,alpha101__alpha045,alpha101__alpha046,alpha101__alpha047,alpha101__alpha048,alpha101__alpha049,alpha101__alpha050,alpha101__alpha051,alpha101__alpha052,alpha101__alpha053,alpha101__alpha054,alpha101__alpha055,alpha101__alpha056,alpha101__alpha057,alpha101__alpha058,alpha101__alpha059,alpha101__alpha060,alpha101__alpha061,alpha101__alpha062,alpha101__alpha063,alpha101__alpha064,alpha101__alpha065,alpha101__alpha066,alpha101__alpha067,alpha101__alpha068,alpha101__alpha069,alpha101__alpha070,alpha101__alpha071,alpha101__alpha072,alpha101__alpha073,alpha101__alpha074,alpha101__alpha075,alpha101__alpha076,alpha101__alpha077,alpha101__alpha078,alpha101__alpha079,alpha101__alpha080,alpha101__alpha081,alpha101__alpha082,alpha101__alpha083,alpha101__alpha084,alpha101__alpha085,alpha101__alpha086,alpha101__alpha087,alpha101__alpha088,alpha101__alpha089,alpha101__alpha090,alpha101__alpha091,alpha101__alpha092,alpha101__alpha093,alpha101__alpha094,alpha101__alpha095,alpha101__alpha096,alpha101__alpha097,alpha101__alpha098,alpha101__alpha099,alpha101__alpha100,alpha101__alpha101
2025-10-24,-0.0841940688631395,0.002179659724709444,-0.011718841145098356,0.03643925729761225,0.07492232203575135,-0.011987319911564043,,0.04275254910953482,0.013939248357699883,-0.00926526817210136,-0.03431460146657858,0.021373213059665316,-0.011294819660307431,0.004479476162933324,-0.0018598439067619389,-0.05259307073446227,0.0841856591897241,-0.026418806032436872,,0.058964883591125235,,0.0773511617358364,-0.03392882655067636,-0.16502089809246262,0.01732339964080352,0.005829541540721713,,0.07546282981645948,0.030707987261223594,0.11378269406269836,0.01336886073868248,0.12318667158241958,0.026191396670395224,0.010056668858537543,0.04881657033264082,0.02039106984929527,0.030402364880853378,0.08402425188040194,,-0.05298778870499684,-0.1584683610261855,0.15958053650612022,-0.003939731884821842,0.02470883951397335,0.047053070076520445,-0.021187961847012018,0.13175050886512638,,,-0.07138765258037735,0.0691328714145789,-0.10377767956761617,-0.158133957152905,-0.06633672144080474,0.14125744043607363,-0.039882386886239,-0.07376163903564989,-0.15756673703466667,-0.05654454225880223,0.09471108153254883,0.03039126096646546,-0.08752634741396564,-0.12079556679970777,-0.06097860105854795,0.09585769941128378,0.05259569920814043,-0.07962659743842249,-0.1556931405198342,-0.06464986444549353,0.09904866447192905,0.03284340837010068,-0.10295515579704637,-0.16182660895003437,-0.04393962562512666,0.14031962486089886,-0.0029106259143135233,-0.07247968514601164,-0.1529135351862974,-0.07048016190731947,0.08545902047337185,0.03979888738971584,-0.09065634376760312,-0.14345935621177835,-0.05839135602365972,0.0824701892587411,0.07305468487805546,-0.07992312013849374,-0.15855987100909524,-0.06096981122049607,0.13370342192308646,-0.038527781506313356,-0.09869285673705454,-0.16115935227248274,-0.052975056974793176,0.13564631490305998,0.02043317163733356,-0.05150712791044362,-0.14784767319899816,-0.05792322472568868,0.06602673408294325,0.06594695214478967
2025-10-27,-0.12429710438330556,0.020960217092649575,-0.025514933299031026,-0.011092915667339349,0.07752456332869925,0.014051462723181803,,0.06646265205268839,0.017177552941403947,0.004571411456122122,0.014784743264941549,0.013333439242770303,-0.02639119899432861,0.03809149866838596,0.0009161686250353359,-0.053641322122231945,0.0010328479104176021,-0.0652286800890534,,0.10234204327043214,,0.027705237862594156,0.005835474884391765,-0.09741993814200367,0.009006188532484652,0.01913392630189165,,0.09338782738453054,0.009019784782633085,0.11654103808079729,-0.06086937438935337,0.04170606446322637,-0.006078702531219909,-0.0005303381335477348,0.00710621562909458,-0.005347375938592607,-0.004751101005084312,0.04749840852288553,,-0.011518170921054668,-0.16651937757325277,0.16729965968151958,0.08773995541148352,-0.010570639916255314,0.03484666974946689,-0.03387464705396181,0.13548383846057585,,,-0.04175000599318222,0.0574054773176646,-0.06651915555097172,-0.1387494331563199,-0.01391849156211821,0.1485386976976761,-0.010490586921724785,-0.020372027915160486,-0.12764938275473323,-0.04127076524120658,0.12042883174887624,0.03559505297989041,-0.10570256612108637,-0.11248999759934324,-0.04623537025265907,0.1402113705210595,0.0889343535130202,-0.03860742500427541,-0.13604888119648356,-0.03864865547991027,0.1348298283366556,-0.0010790252323333257,-0.07064003606779938,-0.13607272139422502,-0.019186009626432205,0.15282954291014936,-0.03410913299884285,-0.021759091882598197,-0.12442995468986942,-0.037613962387565134,0.0883286421198286,0.09218571748470285,-0.11016486942494005,-0.1314797096620769,-0.04983106351154791,0.1364594076973653,0.06670482222252686,-0.04013087853723776,-0.13404235184104232,-0.021794917625563667,0.15604804980474546,-0.0017400386156097762,-0.07141259120980578,-0.13051294134221084,-0.0327859861183432,0.15789367899523327,-0.0029021787329135953,-0.0015133238244515353,-0.1274561570141923,-0.03303133977897848,0.06365123155554388,0.10311248563609364
2025-10-28,0.006596394875505053,-0.005933200163550265,-0.033544147057068645,-0.0011218467219951986,0.04248276443059365,-0.021852411689821914,,0.06747552509199534,-0.04876105142264871,0.06684550295151012,-0.040800069257979556,-0.0003359492066309624,-0.04120214848851095,0.007946185193849828,-0.015896526486163482,-0.08489185122895569,0.03542037184361442,-0.07136736127779297,,0.05447644873602353,,0.049062245462563485,0.02392987965694226,-0.10774315274092204,-0.057762212026885855,0.011375574818593392,,0.12431277894518329,0.05217615930337113,0.08108036173329485,-0.07891401911498692,0.028607979039587512,-0.06631201350273896,-0.04565065939660514,-0.053417963884348885,0.0036182937625338775,-0.05564425077663288,-0.031419544467556106,,-0.05795848364867908,-0.15006977140500333,0.15047043566042467,0.04510885803821934,-0.004990766203145589,0.04963081263088323,-0.015656371615775374,0.0866835582553217,,,-0.031378588650626725,0.019025763461009072,-0.0005190534721273289,-0.13931281484861482,-0.036763299120627035,0.10553703807303486,-0.03061102379137904,0.023648660631151223,-0.13365803557727263,-0.05843510650589762,0.016841798171787013,0.09997991366203902,-0.05787671550603858,-0.11160086578536253,-0.058298454272712,0.07959294121694879,0.0855306570706778,-0.0006157789717366834,-0.1326949833767112,-0.050804037848680074,0.09198147880465421,0.014235315686843917,0.00025948911025410035,-0.1337594222028126,-0.0451160757941023,0.11098931579156948,0.03563976179275148,0.02029997638500588,-0.13585127918706322,-0.05384264635707464,-0.01536057291858914,0.10520839983628034,-0.06031650940460147,-0.1235468412487344,-0.05208208972536477,0.05034468965002767,0.03377170982865754,-0.0017231366925632527,-0.1298574503210746,-0.049023286991711545,0.11006184529276636,-0.025660987644077714,0.002141417920757875,-0.13259882745920554,-0.04594879387317733,0.11071778140293638,0.07621023506272545,0.03668047321857574,-0.1360008407930872,-0.05917672125946626,-0.03562018883361134,0.08437558383875574
2025-10-29,-0.03324452159391393,-0.0005485276745010057,-0.023464365191692472,0.030248898876720564,0.0759538010394607,-0.013228677961011666,,0.08425661560769675,0.08033111269964087,-0.053913062958426634,0.016020367386010096,-0.023934657048903456,-0.07154488484707817,-0.032834610096568115,-0.029522141685066925,-0.0656552419069508,0.08991718712542295,-0.0043188058642187836,,-0.05339758565224673,,0.003281974831619552,-0.02217112833853924,-0.005996165770914776,0.08282404541808418,0.02158208816594531,,0.14610426878744973,0.0849788383842843,0.06421952836090082,-0.0900170906210255,-0.02744802857048407,0.05588468392243643,0.04959767303687574,-0.020602617127511925,0.05359908937530336,0.017190010365183996,0.0852062601811099,,-0.016112110009955206,-0.20926052317422758,0.21058595709086325,0.12018939082556314,-0.04503529994207808,0.013627942821593214,,0.17009260847533156,,,-0.020832520675813565,0.032308649539202455,-0.06459959211744654,-0.14880293087676003,-0.013304453918598434,0.13396676125588897,-0.026198820290883454,-0.02896471222213774,-0.15153284208204948,-0.02983384544682473,0.02525657873600069,0.10615650501636217,-0.13980044680472548,-0.1324021005825492,-0.0399907417580933,0.09927880309433648,0.05584891683574493,-0.0959435518145463,-0.14287934773073885,-0.019774887531357827,0.15239308594734668,0.004726737299751197,-0.06973078105527772,-0.14629363001317983,-0.0232675517188931,0.1331560617721803,0.0680222736331814,-0.037108102095240694,-0.15044155394765263,-0.029584512434663913,0.0058543038950685375,0.09133817964379878,-0.13675495056189338,-0.1343676589722349,-0.036688871351350794,0.08868486562168479,0.05574745351942903,-0.10090748067299228,-0.13856697024416123,-0.03294985856938555,0.14056640600775383,-0.017733973240498673,-0.07843815872927698,-0.14835417364335618,-0.0199736403533681,0.14100261311702494,0.08273018301830892,-0.007767212012683686,-0.15224811018126044,-0.033612942730109986,-0.020161507173850894,0.05123021476127155
2025-10-30,-0.0342442778135916,0.03266783393935619,-0.023912143861940138,-0.0043569736141332634,0.002821660243152847,0.045105238523240936,,0.09982685826811467,-0.06707645191122788,0.06457898031709118,-0.017152742648513155,0.005075421555553549,-0.048786335318700434,0.04161911675137091,-0.04996944400216451,-0.032285783503809694,0.0029479495410691067,-0.05042798140220421,,0.05674862196472423,,-0.03674490554420977,0.07039745876179758,-0.034872921109273904,-0.03196347649295258,0.0006751771051268317,,0.058371720629524226,0.10002848251732901,0.020724312597346136,-0.13280464551236482,-0.04683412691170946,-0.005763965462282127,-0.012585684254144748,-0.0497849566317393,0.02107994256822063,-0.043197508613227895,0.000972035032617711,,0.024929353798902643,-0.20139913232812484,0.20267803998394868,0.02383945338542912,-0.05703245556725773,0.03992054295027536,0.012835783512161612,0.10268963050146648,,,0.0035952608999093453,0.01618127314572278,-0.01459666638278777,-0.12734272522604917,-0.013906632799938898,0.11175816492991976,0.04779484744424566,0.0053804525090864795,-0.13214791299880474,-0.01768334087305395,-0.043563800016259535,0.08648105245360786,-0.08416506931050705,-0.12725421626908773,0.011744387351666778,0.04248163619289485,0.06586571177939696,-0.07021104568822817,-0.11745928752401215,-0.016733015833880812,0.11532635061370546,0.004964241184240223,-0.017956115410083837,-0.1271020127158629,-0.011780862426536682,0.11563356174443674,0.09435254925734135,0.0030063917701797995,-0.12969465110677222,-0.0107726483741947,-0.05536507784977202,0.0509251465675993,-0.08572397684173469,-0.11213698703953795,-0.010260907189341337,0.04099170990411213,0.02959443793870778,-0.0755895666051317,-0.11503596889822154,-0.027015674728139507,0.1205074003500258,0.05291406803108369,-0.01938161643490074,-0.12375042736711532,-0.007883642853552513,0.11594992319929602,0.07895277245916896,0.010802435715177212,-0.13626071005279877,0.005924921355165231,-0.025022425119015236,0.05131287098852591
2025-10-31,0.07782283842371641,0.03170842353343195,-0.03357847003306772,-0.0247023671584729,-0.049271193519085245,0.019267879690201415,,0.13064144021402738,-0.03493085886943847,0.05156917172276036,-0.0033826034083607737,-0.03401159526662716,-0.02340052163168408,0.058043695916930045,-0.027721428265294702,-0.04124393666209758,0.022720134055886947,0.024905745024724237,,-0.10531920114806262,,0.015736347789764613,-0.017987665581650623,-0.016889242192353094,-0.023652700633446436,-0.021444281878974365,,0.02203210158451635,-0.0287388136225024,0.04434806875441857,-0.14494534518538246,-0.09735773064949944,-0.11469610536773384,-0.0083309852591251,-0.02343227974528576,-0.004178939912387289,-0.08287649522438216,-0.09387135114693626,,0.010901039480817967,-0.22356171612626244,0.22343261634711536,0.025333985773226618,-0.012419249919126343,0.008181101845310016,-0.00010824327042096547,0.08272016201403995,,,-0.015318162485672084,-0.011582534072574263,-0.0005182414574070129,-0.1467535695301833,-0.0021819576556476837,0.1020521552829941,-0.014854295220851129,0.016810035506187242,-0.14878451870144466,0.004395892125202446,-0.09225865078235745,0.023559851346737715,-0.024691902093035817,-0.14037078773285191,-0.004290235333804908,-0.01733895957205385,0.0068553620469394925,-0.035607707180069066,-0.13619498043915768,-0.020232958915145056,0.07057855715940947,0.027323698514792865,-0.0016640301215273524,-0.14241662080819276,0.0014141808639759944,0.10167209461272274,0.04894469949188799,0.017276462572458542,-0.14796039133434777,0.021766004933784278,-0.07409988171167858,0.028337631953270704,-0.021434180901407304,-0.13270170960036956,-0.016472169822608688,-0.030047746447944435,-0.003701447952753695,-0.03347616215336544,-0.13648021080040568,-0.013937436451249667,0.09728334400644434,-0.007005292036560681,0.0014299477240937105,-0.1383023978568628,0.006501415979786298,0.0980519777242055,0.01962727378235521,0.03522409484319502,-0.1521825050681733,0.0070998970550699885,-0.04669960916221144,-0.010238516287428511
2025-11-03,0.044424780297216006,0.04408282067146266,-0.04283527575656829,-0.10354911644272176,0.009608260776126332,0.005186483038184424,,0.07563757956512966,-0.04379279151347699,0.05597031616455284,0.01560700963401568,0.027135183997705585,0.03055291073235246,-0.015966755838275285,0.014573830061965786,-0.014238320330370435,-0.08998263089679792,-0.0003849788062554111,,-0.0243596258960688,,0.005108785408538269,-0.0722393257987035,-0.04422997182210378,-0.06693566649307393,-0.04651322392095285,,-0.002529906727917938,0.0480765771867386,-0.036307877257702556,-0.14945575687080598,-0.09351371876936505,-0.08846756383387212,-0.06671389855279121,-0.08653969657938901,0.024526001970420187,-0.08473007119323486,-0.08059435108041399,,0.0063359893901666535,-0.1866434391042791,0.18854483505610892,0.01016738580001306,0.030289603018268697,0.024401308919319353,0.00040786427064601674,0.009929217965668985,,,0.0055913196569793355,0.022382760278760697,-0.07582472732866677,-0.12596401124400658,-0.018684590553476304,0.09144321359201572,-0.011408234672971331,-0.056552476050114917,-0.13657473754262772,0.009249774264710148,-0.06795003278402821,0.014911754039363472,-0.027673284632155196,-0.11988505324342091,-0.01655632533934847,-0.0486558265750515,-0.007227760459007205,-0.09824593850441339,-0.11959167804756682,-0.029583207478216317,0.004478880953789352,-0.021687463433431666,-0.07411712673777779,-0.12423284047718519,-0.0059674828103204085,0.08957341743955634,0.013242274839763505,-0.05629468421864653,-0.13703566104589668,0.004361805906459537,-0.03437962747543978,-0.020250687859268496,-0.017232830067728445,-0.11989003944849436,0.019666202158929908,-0.04436411702860242,0.02297877798324494,-0.09786294580933035,-0.11670441013717617,-0.02970858730256088,0.07252337404269962,-0.004933558925312722,-0.07265985416945396,-0.1288149631343853,0.008070317187449253,0.08457663222076425,0.013599384335345271,-0.04571994002276944,-0.13723497931758055,-0.0005050524531642077,-0.023138555329439245,-0.018783759433866835
2025-11-04,0.14835359367910936,0.013818640811619154,-0.010730219220199745,-0.10557397746013807,-0.012587263294479801,-0.0013335532941338535,,0.026421103753263002,-0.11707410873048082,0.12325532595888386,0.10339688176434135,-0.014033893541231591,0.004027051343955884,-0.014903083327671627,0.025318987774995524,-0.060847848257212026,-0.09058071726154687,-0.03246033804880764,,0.03838279279882154,,0.042203295680228466,-0.11901644760840481,-0.13170410991392845,-0.11337790224250677,-0.004840171866532414,,0.01709882336882359,-0.06569587488303522,-0.08385209993249564,-0.12243770417463123,-0.028165959627355817,-0.1046765251000799,-0.07232924669806635,-0.10053824317496834,-0.027690605573034193,-0.09368241370207456,-0.1146345943339372,,-0.02038994602448973,-0.1683299384728997,0.16747515320212059,-0.06540651713510903,0.044338575607238945,0.04638766869184307,-0.025307507118859124,-0.00033154545632706103,,,0.02103537188514373,-0.04132318926772746,0.05266636705507389,-0.12428190908803943,-0.01794315454297483,0.018204421827051096,-0.029860216989620554,0.030735822087209836,-0.13768561022052458,-0.004314364169334149,-0.08568851598408034,-0.05901807858183215,0.09645182269944355,-0.11171912488267986,0.0075491891326522,-0.104190496110212,-0.015627099601906627,0.034169231327343876,-0.11503740248302392,-0.03640119142600604,-0.0659788768158199,-0.033221844342040584,0.05246659575201236,-0.12827880328113142,-0.00696209638104854,0.008166899558888933,-0.025194911801120382,0.03483675251404505,-0.1352172950951883,-0.0014116934383170696,-0.08701953524704832,-0.04849731577642694,0.10220405675546093,-0.11325018868685911,0.027047026899451907,-0.0996176651191192,-0.046322192160919436,0.036150788508392234,-0.11529398387415139,-0.022856157574988517,-0.015136695572276844,-0.025141016825225522,0.052211350602089396,-0.1303249905936523,-0.009758276121227177,0.0025535554367587874,-0.04276763122246206,0.02324038213587067,-0.1350236052818083,0.02193670632013942,-0.08411404226259764,-0.03371197244978556
2025-11-05,0.10775607767919967,-0.014387378255659534,0.035937716670576256,-0.10030647945683911,-0.046717014049385615,0.04258225022845355,,-0.006043936348857665,-0.06480228461738491,0.08511690623432396,0.01989309491375341,-0.025215006347816413,-0.004491777101188583,0.04204843970227582,0.06152195951790178,-0.04039814542533357,-0.07026999164048281,-0.035855839716144686,,0.08368238075703965,,0.10050555380849711,-0.09861165082306005,-0.13646237777727452,-0.08341719111259427,0.00036635018027628797,,0.015747785358613285,-0.09067491512068841,-0.07087864835983332,-0.10585866354978749,-0.028245895939356485,-0.12416885800701348,-0.08249301282678692,-0.029382483910598205,-0.013649738168282775,-0.09336815946945726,-0.1274443955063756,,-0.012223182749096605,-0.12451288593768749,0.12297087499113982,-0.014359481945789782,0.059393422389450695,-0.009259268015779277,-0.05813271434046102,-0.027322357213769806,,,0.04985700332606799,-0.06409591031146666,0.013165000997483647,-0.09297720626681501,0.007014784455324984,-0.009668501686219882,-0.040806614751934076,0.006490391454344337,-0.09697718691995061,0.03480364450076181,-0.05648428675931504,-0.058694562565406845,0.05371505908477141,-0.053382860585345894,0.04433572604773293,-0.06458905269140117,-0.0711480115978994,0.01602067103597977,-0.08327866906404881,-0.0012740922452402128,-0.035720759567132526,-0.03776312771778416,0.010739921749124475,-0.09180039477007171,0.011085011452460465,-0.014178509741181006,-0.058742960680856555,0.007696483092411875,-0.09487742740469729,0.04739333701947435,-0.05564011134540683,-0.0589351554887993,0.056966217701586365,-0.0779943464999524,0.030223301426939384,-0.05797816456358319,-0.07033055725667198,0.015805621623286355,-0.08191847701560231,-0.0019107301171180009,-0.023944009513878133,-0.036237803241640006,0.008848742089978899,-0.08728946487510186,0.028126077267539552,-0.016773281020078225,-0.04679006452295495,0.00028920419344890305,-0.09099151251512376,0.06289529159694954,-0.06061941339027001,-0.0867325290178059
2025-11-06,0.029185379779253163,-0.0209955710173,0.05064187806176311,-0.15130876530180745,-0.05821595662741507,0.07350727635990315,,-0.026327027624130955,0.20468367736913876,-0.1745176741613647,0.019374199616518564,-0.04263804503422439,-0.026327452549458372,0.15349833268776794,0.014254248526270179,-0.02118228326938891,0.025102995263412645,0.06308843876861285,,-0.05561989710981392,,0.09846499962615692,-0.04104473569020675,-0.07246127969677328,0.17821536200264093,0.013191912795700096,,0.004566238121673832,-0.11091633700804022,0.0157981098994898,-0.10799448406460067,-0.08419294894470068,0.18918430161185237,0.07367286956186003,6.744282394108804e-06,0.11586501292937369,0.07146651972374579,0.08836824135879238,,0.025400628927765,-0.13788797102245914,0.14202973099173227,-0.04975992100433944,0.04130075511106774,-0.003316670552569993,0.10429355598524137,-0.07620120863835325,,,0.04184540874983759,-0.058752907270521515,-0.12322351738224754,-0.06275815376213768,0.02641518980706192,0.07105178686649277,-0.009580151911275243,-0.092437796052245,-0.06804364214638914,0.06835613149003661,0.1160939245125124,-0.06622236042392268,-0.030419549975331656,-0.02118606858987025,0.06867800704714655,0.08594048268837085,-0.08747875770022218,-0.10451927995154628,-0.05854161576301257,0.021526990360558437,0.10628615392326521,-0.03694105929892467,-0.1285007833265318,-0.05830143059836349,0.041732565695462964,0.07266796210980964,-0.07762878099219361,-0.10393490601796643,-0.06280319999635947,0.0902592874722796,0.1442754965073315,-0.10387099026823457,-0.024589569283432713,-0.06196361406913543,0.05779658248378675,0.13069479934588368,-0.059404892358390034,-0.09762460577742146,-0.05539812345068226,0.02212812337819558,0.0397524955652603,-0.0020692653060982325,-0.13936550606130416,-0.05604047790161462,0.05477884529211039,0.08147191154966064,-0.06860912791331435,-0.07659449364319482,-0.057117188116996745,0.08231001468766992,0.1707799446794966,-0.09090713123349996
